0,0.08776755814266601
1,0.07204330867094505
2,0.07458856718660693
3,0.07899808734672505
4,0.0762884795140148
5,0.06225424727870378
6,0.06015252098920315
7,0.0729124733382567
8,0.09622980784529703
9,0.07990711171379547
10,0.08158680998728021
11,0.06873178755369083
12,0.0663240790047071
13,0.09185004312412326
14,0.09547159491086002
15,0.07886114334032471
16,0.09384360062026639
17,0.08128877926734877
18,0.08439021557615253
19,0.08242029058653481
20,0.06975204768767013
21,0.07903453977014857
22,0.06221179338645222
23,0.09969452959409245
24,0.08459241293711373
25,0.09394545092916158
26,0.0818815372598529
27,0.08550226068752194
28,0.09189605009695832
29,0.09155333706237931
30,0.0965495853916692
31,0.08759257423021691
32,0.07870814479188754
33,0.07602487194103423
34,0.08415825270189245
35,0.06865613877299234
36,0.07646092472851448
37,0.08987788673645782
38,0.06776386254533592
39,0.09802000641733456
40,0.07022801046390209
41,0.08741628811658124
42,0.09321713659434752
43,0.0912218740690288
44,0.08761295170090312
45,0.0986873462367886
46,0.0689370157937925
47,0.07210183362524111
48,0.08132815900454742
49,0.06596082851460143
50,0.08473325203236136
51,0.09141165581067362
52,0.061979606675993636
53,0.09944200202675457
54,0.07993482618525474
55,0.09411956278452491
56,0.07869742232679638
57,0.09103688358636014
58,0.09056050953313496
59,0.06782682356781591
60,0.09009865999209592
61,0.08773315141432071
62,0.08842185310217189
63,0.07817902089707916
64,0.09930613026590505
65,0.07755278791575587
66,0.07173461951905219
67,0.08694913717196626
68,0.07583007196597401
69,0.09561068135376746
70,0.06923468245960882
71,0.06295963507034655
72,0.08541725878789136
73,0.08403869244884099
74,0.07339872646726095
75,0.06266661723713329
76,0.06062672714366186
77,0.07728838225082571
78,0.07361835385690724
79,0.09443689848296605
80,0.08669301430119798
81,0.08128389749905912
82,0.07333734277085312
83,0.0860135227312709
84,0.09165913873056458
85,0.07682231314436128
86,0.0794274496269865
87,0.09766145151909758
88,0.07947230197554445
89,0.09564428480342227
90,0.06803307291214039
91,0.07849303144389819
92,0.073022261127534
93,0.0970352428016204
94,0.0830614203375936
