0,0.06234131823236844
1,0.09489576382902568
2,0.09662159651612096
3,0.0671029705113776
4,0.09390815723945789
5,0.09970074827708628
6,0.09598777014973425
7,0.06124244184233926
8,0.07882930557251004
9,0.06235830803941259
10,0.09311847665581859
11,0.07514162213018594
12,0.09202457141925582
13,0.08072838667968141
14,0.07042399507772545
15,0.07791321051347685
16,0.09629432065514965
17,0.08005165294155875
18,0.06276897544786991
19,0.062250684250340714
20,0.08564759529551604
21,0.09554346997626864
22,0.07324163545742873
23,0.09939582626851967
24,0.08068672803821922
25,0.07163207381985726
26,0.07049145159488249
27,0.09456683895680129
28,0.07418483133301088
29,0.09768322928842987
30,0.09370242152366232
31,0.08364301310105354
32,0.06148919720068905
33,0.09722646959663656
34,0.07270271247013926
35,0.09843471367900708
36,0.0845260606046384
37,0.0854728421324139
38,0.08230503051716682
39,0.08377892382501295
40,0.07937298069205853
41,0.09582483685488875
42,0.09561495353930946
43,0.06366861229332801
44,0.08459249209347837
45,0.08896042679918548
46,0.07823556742314358
47,0.075503451155791
48,0.08278391817632806
49,0.07089228909911466
50,0.09773067788780512
51,0.08738445117409563
52,0.07141390100398391
53,0.08824023252390431
54,0.07507831962954051
55,0.09272466022375359
56,0.09325550143999815
57,0.09104958320345106
58,0.07170834620051363
59,0.06070489565697532
60,0.09657554661845322
61,0.09085120457436396
62,0.07753106460556192
63,0.09968839630629898
64,0.08014509086256842
65,0.07869827753869589
66,0.0947645639015911
67,0.0776713669622657
68,0.06790939546594792
69,0.08464162892667329
70,0.07601264357840444
71,0.08537503489569263
72,0.07584462040532673
73,0.08370792510698657
74,0.0698342463930858
75,0.08535502804433506
76,0.07168957024744015
77,0.09224110364488866
78,0.09486078523543923
79,0.06934000018349776
80,0.06423430673494186
81,0.09271612967351439
82,0.0736262951299345
83,0.09157622422406259
84,0.08729741139278707
85,0.09638108976184293
86,0.07930296862725533
87,0.09364463268204237
88,0.07126090557230967
89,0.07320940687529315
90,0.0987664567982107
91,0.061725743121540236
92,0.06643481292621214
93,0.06253648181421398
94,0.06903881262685363
95,0.06668281755069369
96,0.08962519781791567
97,0.09743766856321057
98,0.08657290255315694
99,0.08389037659504263
100,0.06556119179715858
101,0.07238699354659021
102,0.09580263366177957
103,0.08531525279071434
104,0.0690725766803014
105,0.08645194977025719
106,0.09940576493061555
107,0.07386113372162265
108,0.08242519802352212
109,0.06300668359300547
110,0.08758923829521209
111,0.09898416294765065
112,0.07941773463656937
113,0.07716382600734645
114,0.09501105989460468
115,0.07941068826899467
116,0.061009559937627564
117,0.09732313800293849
118,0.06804543830250696
119,0.09785894241421997
120,0.0800786467534624
121,0.08931335190524521
122,0.09258436575023365
123,0.06998325862972946
124,0.07515850393509663
125,0.07600151435572755
126,0.08477173857319314
127,0.06454227295447894
128,0.08418446650576752
129,0.09415768776147285
130,0.0920529258481443
131,0.09075575111894468
132,0.08419535562230988
133,0.08281968291594907
134,0.08072547082543963
135,0.09443161385994371
136,0.09075393486891167
137,0.07535333063468527
138,0.07465733569505677
139,0.0974242722176262
140,0.06722961145468986
141,0.07336287320355964
142,0.0649997537575684
143,0.06046611267373394
144,0.09241734811202211
145,0.0863509140177445
146,0.09832308014752908
147,0.09187579281366656
148,0.0695292454415443
149,0.06492670096419578
150,0.06485757728114812
151,0.09748226118024324
152,0.07859779379256687
153,0.09198939121727764
154,0.06784405260815456
155,0.06317587737501343
156,0.0938600358481673
157,0.08749109241232242
158,0.09222233064182228
159,0.09308516315105475
160,0.09955011134381836
161,0.0612408437699756
162,0.06730846150205023
163,0.08357089947276705
164,0.07360327993828905
165,0.07869072101940511
166,0.07327790208568766
167,0.08839415995714342
168,0.0846545924201905
169,0.08587629365916664
170,0.09038161659459049
171,0.09011882552018091
172,0.08907682451111497
173,0.09798948628729838
174,0.08053398116515177
175,0.08830655104915568
176,0.08692454250862527
177,0.08501870311139606
178,0.07255996616417112
179,0.07359434125982117
180,0.06537183664359995
181,0.07781989553591322
182,0.06543795270284272
183,0.08798968639205869
184,0.09230323673773808
185,0.08298137703409725
186,0.08863982766042469
187,0.06900992398097583
188,0.07233405447022363
189,0.066404592377256
190,0.06650969947197864
191,0.09846347766019792
192,0.08073609962064404
193,0.07788112769564282
194,0.06190877312994108
195,0.06252864114167749
196,0.07055519513828387
197,0.0862212875813781
198,0.0698160424602481
199,0.0807867476771893
200,0.07338366558287301
201,0.08844762106880732
202,0.09873638313445249
203,0.06430722139004201
204,0.07313594784344427
205,0.07909598677987169
206,0.06047251765531156
207,0.08177768001990537
208,0.09293150196685998
209,0.09848147818327088
210,0.06377051880088061
211,0.08819438026181066
212,0.09076774353983871
213,0.07096558449945542
214,0.08854935257746274
215,0.0803929702696997
216,0.07691622496091927
217,0.09693822297276525
218,0.06058243187353526
219,0.09022951115559755
220,0.0629475127291517
221,0.06188889025046042
222,0.0956208276272425
223,0.07917331996582125
224,0.09106774608927597
225,0.08378412186064443
226,0.09747078391154329
227,0.0674621732771814
228,0.0900979268142143
229,0.06413830035634312
230,0.06001864942566256
231,0.07687232093704699
232,0.08663093090251922
233,0.06780119197421644
234,0.09385917262447781
235,0.08166290240080362
236,0.0739955062570394
237,0.08356958063278541
238,0.08072896442219578
239,0.06395523323813423
240,0.08992276008105295
241,0.08954974878798339
242,0.07612485643947892
243,0.0983138394725849
244,0.078891977729585
245,0.09964731070054689
246,0.06921145424999264
247,0.08880838939914404
248,0.07136599547884402
249,0.068893218984536
250,0.06612504759162252
251,0.07425799829247567
252,0.08197053184475808
253,0.08476419467822172
254,0.06724351890750287
255,0.08717246653362848
256,0.0782555852554801
257,0.08944700205493904
258,0.07961865501702937
259,0.0863123706289809
260,0.08123163734856753
261,0.08201217777509232
262,0.060647537669068656
263,0.09293838107641333
264,0.09626447171238281
265,0.07733703121788173
266,0.07562959097963204
267,0.07289791931051612
268,0.08508177612797543
269,0.09730078113893684
270,0.06873811568896518
271,0.06050519360553287
272,0.06873972053544128
273,0.06396708610418625
274,0.09481698968738558
275,0.06287009251789315
276,0.07793904982741136
277,0.09739301553214581
278,0.08564833323527817
279,0.06662206156814161
280,0.08076704691482393
281,0.0687089509254548
282,0.08074298124480192
283,0.06204030243005871
284,0.09957002471210259
285,0.09985655505363311
286,0.08765751037267054
287,0.06597187092246086
288,0.09455963752718326
289,0.09872618015474077
290,0.07597358693999792
291,0.06586703183719106
292,0.07097001915751579
293,0.060588407986921305
294,0.08856818655977813
295,0.09617410472244468
296,0.06881292825024489
297,0.09013463805852229
298,0.07271691132575506
299,0.06752220421927539
300,0.08149132725245617
301,0.09595627938411722
302,0.07763295947036283
303,0.08853929184010227
304,0.06034941763964685
305,0.07050228186435131
306,0.07656211900773786
307,0.06317054184769272
308,0.06599844609345124
309,0.0797658570866521
310,0.07809472868220518
311,0.09232549767576034
312,0.09238339693229583
313,0.06273248781412627
314,0.09997299839151455
315,0.0988169052904018
316,0.07157570272001333
317,0.0777233415076371
318,0.09229358943986415
319,0.064082920021303
320,0.0673739891044528
321,0.096259393566775
322,0.09478138745681051
323,0.07172438856879843
324,0.07772293618220381
325,0.09096610390689999
326,0.06765678180938318
327,0.0932741569548963
328,0.09798996747673527
329,0.08097994414505572
330,0.09821195121395965
331,0.08657011870260238
332,0.08126772465302784
333,0.07296619879208222
334,0.09017963164370085
335,0.07327597461989975
336,0.09349749727128823
337,0.06467837646109485
338,0.07091465722290272
339,0.08800483456523295
340,0.06825539980245336
341,0.06587126608651989
342,0.09917690335483788
343,0.07120916285090717
344,0.09844387362036464
345,0.0706858542881469
346,0.09629668882241349
347,0.07717496302539353
348,0.09651541644472676
349,0.09450132624777904
350,0.06230766215241724
351,0.08281405721538937
352,0.06908750326700167
353,0.09767370133560904
354,0.08599075835062142
355,0.060948671603307164
356,0.09312894098801884
357,0.09448124505016879
358,0.08595592523500879
359,0.0647474816962187
360,0.08118327037539717
361,0.07132639060638063
362,0.07026077079247038
363,0.07924611044880026
364,0.062468801440721006
365,0.08137249018177878
366,0.08506267285448317
367,0.09365127619398418
368,0.09322117638040868
369,0.06531613901624271
370,0.06584641339476509
371,0.08435667687754
372,0.08767033819801612
373,0.09456013409608671
374,0.06525715117800447
375,0.07837931965250061
376,0.07591674304741516
377,0.098685948802645
378,0.07360781017776515
379,0.062049046950318765
380,0.07733277421208226
381,0.07037771656866708
382,0.09760368556766846
383,0.06670415044258517
384,0.07662551758599102
385,0.06779398823781721
386,0.07955712780932502
387,0.0976945382100696
388,0.0966378718845855
389,0.07706097247749116
390,0.07609944598472888
391,0.08935979647900515
392,0.06354681431561388
393,0.08432872870007209
394,0.08507143217616217
395,0.0669812289897843
396,0.07823404434091516
397,0.08497465096242723
398,0.06706899816655706
399,0.07142041743198638
400,0.06025194811642389
401,0.09553955182550555
402,0.07442968653709618
403,0.08401023482449294
404,0.08179532387646847
405,0.09564133611530018
406,0.09689842134646047
407,0.09395343162384785
408,0.0975023274304421
409,0.09141235483204652
410,0.09826361083725932
411,0.09514292654335871
412,0.0840685540073848
413,0.06870455279386306
414,0.07245730795184692
415,0.07530083573254033
416,0.09038943778841764
417,0.09625491508195688
418,0.09256525366047644
419,0.07624941059029083
420,0.07969140711277581
421,0.08581058802891511
422,0.07029507733716366
423,0.06119989052635869
424,0.06059112153343055
425,0.06289065604176716
426,0.08364366359673761
427,0.07436699579626994
428,0.06519178643107748
429,0.07087461881065346
430,0.0807594448582962
431,0.08910163918122041
432,0.07106732929133236
433,0.08700454203588308
434,0.09619308274120311
435,0.09199500515142393
436,0.08189779260376187
437,0.06452726311402765
438,0.07963672862788798
439,0.07558766725170207
440,0.07686929201474751
441,0.06832453406618608
442,0.06601649002580345
443,0.08972647579216664
444,0.07235795014217467
445,0.0772213398046315
446,0.08036847810765935
447,0.06242660938619231
448,0.06869601322650677
449,0.09183964870403813
450,0.09688099628189745
451,0.06577058030503659
452,0.09082665959698648
453,0.06408791289519325
454,0.09943951075608777
455,0.06936383480331211
456,0.09780573390092898
457,0.062300489067512996
458,0.0930780915310625
459,0.06288979468761743
460,0.06349760994507415
461,0.06688554097415152
462,0.08487112315383222
463,0.06591923803273386
464,0.08479863923139984
465,0.08864391357101772
466,0.09067214680694681
467,0.08948524351465649
468,0.089635459287042
469,0.09591140520927544
470,0.08024436632012569
471,0.08894587845248346
472,0.09778736208379477
473,0.07796294006622301
474,0.07477701189577811
475,0.09081503049612828
476,0.08186439699149906
477,0.09632186199524921
478,0.08829700770093929
479,0.09664148601556616
480,0.07692526887169628
481,0.09876212715888719
482,0.07769523388218186
483,0.08980534716813258
484,0.08830350420512176
485,0.09894942682770712
486,0.07904821217319424
487,0.07508701516778234
488,0.07022021582725287
489,0.06546325419245343
490,0.06357703216422746
491,0.08316388309429029
492,0.06279952694295238
493,0.08264789564534057
494,0.08781194275479588
495,0.06758105148335736
496,0.0820069247462536
497,0.09384414777030556
498,0.06077062642318819
499,0.06746379333226879
500,0.09598904525910738
501,0.0691166068393312
502,0.09126429518365622
503,0.09797970738986747
504,0.06653855665357192
505,0.09524584831259142
506,0.09257589881995794
507,0.0925429833396249
508,0.08150728818881026
509,0.08250897730747804
510,0.06524065785108213
511,0.06777898251312062
512,0.0670974677222395
513,0.09309296093125119
514,0.08895589772588715
515,0.06062319858359549
516,0.08355855473797583
517,0.07664373489213348
518,0.08835180424959974
519,0.06785549564616912
520,0.07145657346930649
521,0.07930626020059138
522,0.09437214148030545
523,0.06332214768773271
524,0.06927311708199282
525,0.07219583141906621
526,0.06270712329718578
527,0.07693243438800527
528,0.09225890766493286
529,0.07719689243468358
530,0.08387331391835473
531,0.07735108223012382
532,0.08053997169095758
533,0.07660550631427951
534,0.07222730833683423
535,0.06923112542999259
536,0.09662081288394168
537,0.07920912641992182
538,0.08444953452679616
539,0.09735805497547384
540,0.08793933228426773
541,0.06361207973277157
542,0.07282261317912363
543,0.08433039952458113
544,0.060805683727617216
545,0.09033618725417407
546,0.06713809226643085
547,0.07138192390364234
548,0.09490666729389408
549,0.08900882354856804
550,0.06479306854204042
551,0.0799206337539574
552,0.08998702245292217
553,0.06370799054365095
554,0.08038338335885098
555,0.09855407132374813
556,0.06025342398030219
557,0.08514581886724096
558,0.0733389358695863
559,0.07793465261331102
560,0.09969170175008168
561,0.07961116800122908
562,0.09707871988060406
563,0.06512223337051672
564,0.0814796717303256
565,0.08401504206751731
566,0.07371518165337225
567,0.08580122240143043
568,0.08201419450489827
569,0.09926443059885065
570,0.07647650041648855
571,0.07653766015644238
572,0.08024727071374169
573,0.07769837929224843
574,0.07136585383106468
575,0.08735486080433294
576,0.09085582298717187
577,0.09659795098343749
578,0.09390794306592626
579,0.07775660378095682
580,0.09471809321025534
581,0.0648265323440084
582,0.0787919383427986
583,0.09169269702260247
584,0.06220455066765143
585,0.06901134400795449
586,0.07006320926321562
587,0.07365720247667484
588,0.09927082696734377
589,0.060103997564078714
590,0.0786890767513295
591,0.08617360081221645
592,0.06658551204770626
593,0.08972397554234934
594,0.09537382434705183
595,0.0822640934558374
596,0.09744477199038462
597,0.07670516237944712
598,0.09191125451553972
599,0.08202785457770126
600,0.09454365998032276
601,0.09596175960700479
602,0.09856292915701811
603,0.09597929295606739
604,0.07623961094764363
605,0.08700828026551571
606,0.0988802265447444
607,0.08551426678557923
608,0.07687652368894649
609,0.07749759487012446
610,0.07452809610173412
611,0.06491778922246513
612,0.09547258522993413
613,0.06207103796716656
614,0.09622429627794452
615,0.09935753190587733
616,0.08984562802724491
617,0.06655829135617124
618,0.08467618552873572
619,0.08937961880805638
620,0.09245025215599705
621,0.08777164182213718
622,0.06057796405932977
623,0.067687969313911
624,0.0849802947664849
625,0.07831123823180461
626,0.09185967250581764
627,0.09730833297971878
628,0.0707498335185484
629,0.0999251972846362
630,0.08629636889383915
631,0.0893582380480229
632,0.07292516601726089
633,0.06345321367907866
634,0.08675491711103908
635,0.09063341540764575
636,0.08226674244897625
637,0.08241406339759129
638,0.09248773936746182
639,0.08147904396670708
640,0.0907729075979962
641,0.09848379499467148
642,0.09132394312366096
643,0.08336625468839605
644,0.0976433062822547
645,0.09605950487579601
646,0.06462144276380083
647,0.0982144638300971
648,0.09315442528128656
649,0.08915621867380238
650,0.09196947095062824
651,0.09165284520548578
652,0.08308024574105616
653,0.061293601980140375
654,0.0837663050077904
655,0.06753483313278255
656,0.08413674011995378
657,0.08090858239435343
658,0.06405503433361577
659,0.0809326863960412
660,0.09875629391118587
661,0.08285865087175609
662,0.08374374753532217
663,0.08000284189965953
664,0.06494319616808279
665,0.07586678164570598
666,0.08464330778366277
667,0.09108390658162849
668,0.09733089513509438
669,0.06713699211067915
670,0.09823454287571284
671,0.0985199758028141
672,0.06556764703952599
673,0.09232407510951265
674,0.06275893649695607
675,0.07520202184404688
676,0.08826380452672775
677,0.06384154642655239
678,0.06779710390481936
679,0.09749883405738732
680,0.0956443099519004
681,0.08672324822258128
682,0.08466885312635455
683,0.09027706558517307
684,0.0841973078451443
685,0.07783690867742699
686,0.07793533316954661
687,0.06876907777053037
688,0.06945590302122967
689,0.07134841001743437
690,0.08875643651090218
691,0.07168900579023275
692,0.06389230899184628
693,0.07798495051932053
694,0.09972949218044566
695,0.06950496276207291
696,0.06951420130173229
697,0.08665496901484475
698,0.07401439172637375
699,0.07503549395735046
700,0.07682160401791835
701,0.08210037016191471
702,0.09342710636550014
703,0.09837552242751081
704,0.06070407128919211
